Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
8205.3,-1,1,Salida,10
8221.1,-1,1,Llegada,10
8241.1,-1,1,Salida,10
8245.4,-1,1,Llegada,10
8253.6,2,0,Salida,9
8284.2,-1,1,Salida,9
8289.4,-1,1,Salida,9
8296.0,-1,1,Salida,9
8296.1,-1,1,Salida,9
8315.5,-1,1,Salida,9
8354.7,8,0,Salida,8
8375.2,-1,1,Llegada,9
8376.5,2,1,Llegada,10
8385.3,1,0,Salida,9
8397.3,8,1,Llegada,10
8405.7,1,1,Llegada,10
8429.1,-1,1,Salida,10
8439.0,-1,1,Llegada,10
8448.5,4,0,Salida,9
8455.7,-1,1,Llegada,10
8464.8,5,0,Salida,9
8483.3,4,1,Llegada,10
8501.7,6,0,Salida,9
8529.8,5,1,Llegada,10
8536.5,6,1,Llegada,10
8544.3,-1,1,Llegada,10
8554.4,-1,1,Llegada,10
8559.6,-1,1,Salida,10
8560.1,-1,1,Llegada,10
8564.1,-1,1,Salida,10
8591.2,-1,1,Salida,10
8615.7,3,0,Salida,9
8652.3,-1,1,Llegada,10
8661.2,3,1,Llegada,10
8675.9,-1,1,Salida,10
8686.0,-1,1,Llegada,10
8715.3,2,0,Salida,9
8717.8,9,0,Salida,8
8719.8,-1,0,Llegada,9
8736.7,7,0,Salida,8
8745.0,0,0,Salida,7
8749.3,2,1,Llegada,8
8774.5,-1,0,Salida,8
8780.0,-1,0,Salida,8
8781.0,8,0,Salida,7
8781.6,-1,0,Salida,7
8840.7,-1,0,Salida,7
8841.8,4,0,Salida,6
8910.7,0,1,Llegada,7
8928.9,-1,0,Salida,7
8933.5,4,1,Llegada,8
8943.9,7,1,Llegada,9
8957.3,8,1,Llegada,10
8974.5,9,1,Llegada,10
8976.2,-1,1,Llegada,10
8979.7,-1,1,Llegada,10
9007.1,-1,1,Llegada,10
9016.6,-1,1,Llegada,10
9018.4,-1,1,Salida,10
9019.0,-1,1,Llegada,10
9052.8,6,0,Salida,9
9053.6,-1,1,Llegada,10
9056.1,6,1,Llegada,10
9056.8,-1,1,Salida,10
9110.6,-1,1,Llegada,10
9118.6,-1,1,Llegada,10
9134.6,-1,1,Salida,10
9135.0,-1,1,Salida,10
9138.5,-1,1,Salida,10
9138.6,-1,1,Llegada,10
9138.7,-1,1,Salida,10
9141.0,-1,1,Llegada,10
9166.8,-1,1,Salida,10
9195.4,-1,1,Llegada,10
9211.7,4,0,Salida,9
9229.0,-1,1,Salida,9
9233.7,-1,1,Llegada,10
9243.2,0,0,Salida,9
9246.8,-1,1,Salida,9
9262.7,4,1,Llegada,10
9267.7,0,1,Llegada,10
9281.4,-1,1,Salida,10
9285.4,-1,1,Salida,10
9291.1,-1,1,Llegada,10
9296.5,-1,1,Llegada,10
9315.2,-1,1,Salida,10
9317.0,9,0,Salida,9
9346.7,1,0,Salida,8
9357.9,6,0,Salida,7
9372.3,-1,0,Salida,7
9409.6,8,0,Salida,6
9420.2,-1,0,Salida,6
9430.8,-1,0,Llegada,7
9433.2,5,0,Salida,6
9434.8,1,1,Llegada,7
9447.8,5,1,Llegada,8
9448.1,6,1,Llegada,9
9465.4,-1,0,Salida,9
9476.4,8,1,Llegada,10
9511.1,3,0,Salida,9
9567.3,9,1,Llegada,10
9590.7,3,1,Llegada,10
9623.4,-1,1,Llegada,10
9630.8,-1,1,Llegada,10
9652.9,-1,1,Llegada,10
9663.8,7,0,Salida,9
9674.5,-1,1,Salida,9
9711.1,-1,1,Llegada,10
9714.1,7,1,Llegada,10
9715.2,-1,1,Llegada,10
9721.1,-1,1,Salida,10
9736.5,2,0,Salida,9
9749.0,-1,1,Llegada,10
9754.5,2,1,Llegada,10
9758.1,0,0,Salida,9
9781.6,-1,1,Salida,9
9805.1,-1,1,Llegada,10
9825.1,0,1,Llegada,10
9868.5,5,0,Salida,9
9878.8,-1,1,Llegada,10
9885.4,8,0,Salida,9
9888.9,-1,1,Salida,9
9897.8,6,0,Salida,8
9930.2,5,1,Llegada,9
9951.7,6,1,Llegada,10
9958.4,8,1,Llegada,10
9965.5,-1,1,Salida,10
9981.6,-1,1,Salida,10
10007.0,9,0,Salida,9
10008.8,-1,1,Llegada,10
10034.4,-1,1,Salida,10
10035.8,9,1,Llegada,10
10061.5,3,0,Salida,9
10082.4,4,0,Salida,8
10100.8,1,0,Salida,7
10107.2,2,0,Salida,6
10108.9,-1,1,Salida,6
10109.1,-1,1,Llegada,7
10115.1,1,1,Llegada,8
10130.6,2,1,Llegada,9
10142.0,3,1,Llegada,10
10160.9,4,1,Llegada,10
10206.8,-1,1,Llegada,10
10222.0,5,0,Salida,9
10229.9,-1,1,Salida,9
10296.9,-1,1,Salida,9
10328.0,-1,1,Salida,9
10349.1,-1,1,Salida,9
10371.9,6,0,Salida,8
10373.2,-1,1,Llegada,9
10397.9,5,1,Llegada,10
10424.3,6,1,Llegada,10
10448.2,3,0,Salida,9
10465.9,2,0,Salida,8
10470.1,-1,1,Salida,8
10471.0,-1,1,Llegada,9
10474.0,2,1,Llegada,10
10495.7,7,0,Salida,9
10500.8,3,1,Llegada,10
10527.3,7,1,Llegada,10
10540.3,-1,1,Salida,10
10561.8,-1,1,Salida,10
10604.3,-1,1,Llegada,10
10604.9,8,0,Salida,9
10641.6,-1,1,Llegada,10
10654.3,-1,1,Salida,10
10691.0,-1,1,Salida,10
10751.3,8,1,Llegada,10
10830.2,3,0,Salida,9
10840.9,7,0,Salida,8
10864.6,4,0,Salida,7
10877.4,-1,1,Llegada,8
11005.1,0,0,Salida,7
11008.8,3,1,Llegada,8
11012.3,-1,1,Salida,8
11019.0,0,1,Llegada,9
11038.8,4,1,Llegada,10
11050.4,7,1,Llegada,10
11052.4,-1,1,Llegada,10
11055.5,9,0,Salida,9
11111.0,1,0,Salida,8
11126.3,-1,0,Llegada,9
11154.0,5,0,Salida,8
11162.2,-1,0,Salida,8
11185.4,1,1,Llegada,9
11196.9,5,1,Llegada,10
11206.3,8,0,Salida,9
11233.5,2,0,Salida,8
11236.0,9,1,Llegada,9
11264.0,2,1,Llegada,10
11280.3,8,1,Llegada,10
11293.5,-1,1,Llegada,10
11317.8,-1,1,Llegada,10
11340.6,-1,1,Llegada,10
11342.5,-1,1,Salida,10
11350.4,-1,1,Llegada,10
11371.9,-1,1,Llegada,10
11374.4,-1,1,Llegada,10
11394.2,6,0,Salida,9
11418.5,-1,1,Llegada,10
11429.2,-1,1,Salida,10
11460.5,6,1,Llegada,10
11473.4,-1,1,Salida,10
11490.7,4,0,Salida,9
11501.8,-1,1,Llegada,10
11512.0,-1,1,Salida,10
11516.3,-1,1,Salida,10
11524.5,4,1,Llegada,10
11538.7,-1,1,Salida,10
11539.5,-1,1,Llegada,10
11539.9,7,0,Salida,9
11543.7,-1,1,Llegada,10
11546.1,7,1,Llegada,10
11594.7,-1,1,Salida,10
11607.2,2,0,Salida,9
11615.0,-1,1,Salida,9
11616.9,-1,1,Salida,9
11626.0,8,0,Salida,8
11648.4,-1,1,Llegada,9
11659.5,2,1,Llegada,10
11661.9,-1,1,Salida,10
11687.2,8,1,Llegada,10
11711.8,3,0,Salida,9
11725.7,-1,1,Llegada,10
11739.3,3,1,Llegada,10
11755.4,6,0,Salida,9
11759.0,-1,1,Llegada,10
11779.3,-1,1,Salida,10
11790.5,-1,1,Salida,10
11795.9,-1,1,Salida,10
11848.1,-1,1,Salida,10
11855.0,6,1,Llegada,10
11909.0,9,0,Salida,9
11934.3,-1,1,Llegada,10
11936.7,9,1,Llegada,10
11980.9,-1,1,Llegada,10
12005.2,5,0,Salida,9
12011.8,8,0,Salida,8
12048.7,-1,1,Salida,8
12053.9,-1,1,Llegada,9
12056.8,-1,1,Salida,9
12058.8,5,1,Llegada,10
12061.9,2,0,Salida,9
12066.5,6,0,Salida,8
12104.5,4,0,Salida,7
12105.9,0,0,Salida,6
12117.2,8,1,Llegada,7
12176.6,7,0,Salida,6
12197.2,0,1,Llegada,7
12205.4,2,1,Llegada,8
12226.4,4,1,Llegada,9
12258.7,6,1,Llegada,10
12265.9,7,1,Llegada,10
12289.7,-1,1,Llegada,10
12298.3,-1,1,Salida,10
12306.1,-1,1,Llegada,10
12306.3,-1,1,Salida,10
12313.9,-1,1,Llegada,10
12314.3,-1,1,Salida,10
12320.8,-1,1,Llegada,10
12352.1,-1,1,Salida,10
12352.9,-1,1,Llegada,10
12366.0,-1,1,Llegada,10
12407.2,-1,1,Salida,10
12415.5,-1,1,Llegada,10
12430.6,-1,1,Salida,10
12493.6,-1,1,Llegada,10
12498.1,-1,1,Salida,10
12570.2,1,0,Salida,9
12573.0,-1,1,Llegada,10
12578.8,1,1,Llegada,10
12636.3,-1,1,Salida,10
12646.1,8,0,Salida,9
12651.9,-1,1,Llegada,10
12661.3,0,0,Salida,9
12687.5,8,1,Llegada,10
12722.3,-1,1,Salida,10
12725.4,0,1,Llegada,10
12728.6,-1,1,Llegada,10
12730.1,-1,1,Salida,10
12754.7,-1,1,Llegada,10
12760.4,6,0,Salida,9
12765.7,5,0,Salida,8
12772.2,-1,1,Llegada,9
12777.0,5,1,Llegada,10
12793.2,7,0,Salida,9
12815.3,6,1,Llegada,10
12840.7,2,0,Salida,9
12843.4,7,1,Llegada,10
12847.4,2,1,Llegada,10
12853.3,-1,1,Llegada,10
12865.2,-1,1,Salida,10
12899.4,-1,1,Llegada,10
13002.6,-1,1,Llegada,10
13014.1,-1,1,Salida,10
13025.7,-1,1,Llegada,10
13031.4,1,0,Salida,9
13034.3,-1,1,Llegada,10
13039.3,8,0,Salida,9
13082.7,6,0,Salida,8
13116.2,1,1,Llegada,9
13133.6,6,1,Llegada,10
13142.6,-1,1,Salida,10
13148.1,8,1,Llegada,10
13157.5,-1,1,Llegada,10
13166.4,-1,1,Llegada,10
13199.6,-1,1,Llegada,10
13204.6,-1,1,Llegada,10
13206.5,-1,1,Llegada,10
13232.1,5,0,Salida,9
13243.9,-1,1,Llegada,10
13250.8,9,0,Salida,9
13252.3,-1,0,Salida,9
13260.6,5,1,Llegada,10
13271.5,9,1,Llegada,10
13283.7,-1,1,Salida,10
13290.4,-1,1,Llegada,10
13301.6,0,0,Salida,9
13310.0,-1,1,Salida,9
13324.1,-1,1,Llegada,10
13326.5,0,1,Llegada,10
13327.5,-1,1,Llegada,10
13349.7,-1,1,Llegada,10
13354.7,-1,1,Llegada,10
13355.6,-1,1,Salida,10
13370.4,-1,1,Llegada,10
13378.5,1,0,Salida,9
13382.4,-1,1,Llegada,10
13395.3,1,1,Llegada,10
13410.5,-1,1,Salida,10
13448.6,6,0,Salida,9
13460.0,4,0,Salida,8
13504.0,-1,1,Salida,8
13530.4,-1,1,Llegada,9
13538.4,-1,1,Salida,9
13544.5,-1,1,Salida,9
13549.1,-1,1,Salida,9
13569.5,-1,1,Salida,9
13612.2,4,1,Llegada,10
13622.3,-1,1,Salida,10
13631.0,7,0,Salida,9
13635.8,6,1,Llegada,10
13652.6,-1,1,Salida,10
13666.7,0,0,Salida,9
13669.6,-1,1,Salida,9
13690.1,7,1,Llegada,10
13691.1,-1,1,Salida,10
13713.1,0,1,Llegada,10
13724.1,-1,1,Llegada,10
13733.1,-1,1,Llegada,10
13736.1,-1,1,Llegada,10
13746.6,-1,1,Salida,10
13748.3,-1,1,Salida,10
13757.1,-1,1,Llegada,10
13776.5,-1,1,Salida,10
13801.8,3,0,Salida,9
13804.0,-1,1,Salida,9
13804.1,-1,1,Llegada,10
13811.5,3,1,Llegada,10
13825.9,-1,1,Salida,10
13831.6,1,0,Salida,9
13837.6,2,0,Salida,8
13838.6,-1,1,Llegada,9
13855.9,4,0,Salida,8
13866.0,5,0,Salida,7
13898.3,-1,1,Salida,7
13900.3,1,1,Llegada,8
13901.0,2,1,Llegada,9
13910.5,4,1,Llegada,10
13912.2,5,1,Llegada,10
13928.5,8,0,Salida,9
13944.4,-1,1,Salida,9
13966.5,-1,1,Llegada,10
13984.3,-1,1,Salida,10
13988.1,8,1,Llegada,10
14007.7,-1,1,Llegada,10
14010.0,-1,1,Salida,10
14029.9,-1,1,Llegada,10
14053.2,-1,1,Salida,10
14068.9,-1,1,Llegada,10
14071.4,7,0,Salida,9
14082.4,-1,1,Llegada,10
14087.0,7,1,Llegada,10
14116.7,0,0,Salida,9
14128.9,-1,1,Llegada,10
14135.6,0,1,Llegada,10
14176.3,9,0,Salida,9
14183.5,-1,0,Salida,9
14214.4,-1,1,Llegada,10
14215.0,-1,1,Salida,10
14220.7,-1,1,Salida,10
14228.0,9,1,Llegada,10
14240.7,4,0,Salida,9
14246.0,-1,1,Salida,9
14261.2,-1,1,Salida,9
14272.3,-1,1,Llegada,10
14280.5,4,1,Llegada,10
14281.1,-1,1,Llegada,10
14281.8,-1,1,Llegada,10
14284.6,-1,1,Salida,10
14295.1,6,0,Salida,9
14307.2,-1,1,Salida,9
14308.6,3,0,Salida,8
14319.6,-1,1,Salida,8
14320.6,-1,1,Salida,8
14324.2,1,0,Salida,7
14365.9,2,0,Salida,6
14413.9,-1,1,Llegada,7
14441.2,-1,1,Salida,7
14443.8,5,0,Salida,6
14477.8,-1,1,Salida,6
14486.8,8,0,Salida,5
14491.8,-1,1,Salida,5
14501.0,0,0,Salida,4
14510.3,7,0,Salida,3
14536.7,1,1,Llegada,4
14539.6,0,1,Llegada,5
14554.1,-1,1,Salida,5
14616.7,2,1,Llegada,6
14624.1,3,1,Llegada,7
14628.0,5,1,Llegada,8
14629.6,6,1,Llegada,9
14657.7,7,1,Llegada,10
14668.8,8,1,Llegada,10
14669.4,-1,1,Llegada,10
14695.2,-1,1,Llegada,10
14697.2,-1,1,Salida,10
14698.1,-1,1,Llegada,10
14708.5,-1,1,Llegada,10
14713.9,-1,1,Llegada,10
14731.8,-1,1,Llegada,10
14735.0,-1,1,Llegada,10
14739.9,-1,1,Salida,10
14753.4,-1,1,Salida,10
14759.9,-1,1,Llegada,10
14770.9,-1,1,Llegada,10
14809.5,-1,1,Llegada,10
14821.0,-1,1,Llegada,10
14838.1,-1,1,Salida,10
14842.9,4,0,Salida,9
14850.0,0,0,Salida,8
14876.0,-1,1,Llegada,9
14888.1,-1,1,Salida,9
14902.8,3,0,Salida,8
14927.1,0,1,Llegada,9
14951.7,3,1,Llegada,10
15000.0,4,1,Llegada,10
15013.2,-1,1,Llegada,10
15022.6,-1,1,Salida,10
15035.9,-1,1,Llegada,10
15059.6,5,0,Salida,9
15069.8,-1,1,Llegada,10
15076.6,5,1,Llegada,10
15080.9,-1,1,Salida,10
15094.7,2,0,Salida,9
15097.1,-1,1,Salida,9
15104.6,6,0,Salida,8
15105.6,-1,1,Llegada,9
15114.4,-1,1,Salida,9
15129.1,-1,1,Salida,9
15132.3,2,1,Llegada,10
15187.0,8,0,Salida,9
15208.3,-1,1,Salida,9
15225.0,6,1,Llegada,10
15261.0,-1,1,Salida,10
15264.1,9,0,Salida,9
15270.0,3,0,Salida,8
15306.3,8,1,Llegada,9
15326.0,3,1,Llegada,10
15326.4,9,1,Llegada,10
15342.1,-1,1,Salida,10
15350.1,1,0,Salida,9
15350.9,-1,1,Llegada,10
15364.4,-1,1,Salida,10
15370.0,1,1,Llegada,10
15376.3,-1,1,Llegada,10
15376.5,-1,1,Llegada,10
15378.7,-1,1,Llegada,10
15384.3,5,0,Salida,9
15391.1,4,0,Salida,8
15410.2,-1,1,Salida,8
15429.2,-1,1,Llegada,9
15440.9,-1,1,Salida,9
15442.6,-1,1,Salida,9
15451.5,0,0,Salida,8
15465.6,-1,1,Salida,8
15467.6,-1,1,Salida,8
15472.9,2,0,Salida,7
15473.8,4,1,Llegada,8
15475.3,-1,1,Salida,8
15485.5,0,1,Llegada,9
15517.8,2,1,Llegada,10
